timestamp,true_label,prob_short,prob_long,vol_regime,long_thr,short_thr,signal
2026-02-24 04:00:00,1,0.3223617374897003,0.6776382327079773,low,0.55,0.45,LONG
2026-02-24 08:00:00,1,0.31860077381134033,0.6813992261886597,low,0.55,0.45,LONG
2026-02-24 12:00:00,1,0.4187343120574951,0.5812656879425049,low,0.55,0.45,LONG
2026-02-25 00:00:00,1,0.2557767927646637,0.7442232370376587,low,0.55,0.45,LONG
2026-02-25 04:00:00,1,0.18464018404483795,0.8153598308563232,low,0.55,0.45,LONG
2026-02-25 08:00:00,1,0.2529135048389435,0.7470865249633789,low,0.55,0.45,LONG
2026-02-27 00:00:00,0,0.21568894386291504,0.784311056137085,mid,0.6,0.4,LONG
2026-02-27 04:00:00,0,0.30221784114837646,0.6977822184562683,low,0.55,0.45,LONG
2026-02-27 12:00:00,0,0.18203547596931458,0.817964494228363,mid,0.6,0.4,LONG
2026-02-27 16:00:00,0,0.24562190473079681,0.7543781399726868,mid,0.6,0.4,LONG
2026-02-27 20:00:00,0,0.2787100076675415,0.7212899327278137,mid,0.6,0.4,LONG
2026-02-28 00:00:00,0,0.24493980407714844,0.7550601363182068,low,0.55,0.45,LONG
2026-02-28 04:00:00,1,0.16186991333961487,0.8381301164627075,mid,0.6,0.4,LONG
2026-02-28 08:00:00,1,0.19404472410678864,0.8059552311897278,mid,0.6,0.4,LONG
2026-02-28 12:00:00,1,0.1968165636062622,0.8031834959983826,mid,0.6,0.4,LONG
2026-02-28 16:00:00,1,0.26095497608184814,0.7390450835227966,mid,0.6,0.4,LONG
2026-02-28 20:00:00,1,0.2826366424560547,0.7173634171485901,mid,0.6,0.4,LONG
2026-03-01 04:00:00,0,0.21070267260074615,0.789297342300415,mid,0.6,0.4,LONG
2026-03-01 16:00:00,1,0.17059005796909332,0.8294098973274231,mid,0.6,0.4,LONG
2026-03-01 20:00:00,1,0.167862668633461,0.8321372866630554,mid,0.6,0.4,LONG
2026-03-02 00:00:00,1,0.16992472112178802,0.8300752639770508,mid,0.6,0.4,LONG
2026-03-02 04:00:00,1,0.16217099130153656,0.8378289937973022,mid,0.6,0.4,LONG
2026-03-02 08:00:00,1,0.15668725967407227,0.8433127403259277,mid,0.6,0.4,LONG
2026-03-03 00:00:00,0,0.19262844324111938,0.8073715567588806,mid,0.6,0.4,LONG
2026-03-03 08:00:00,1,0.18984927237033844,0.810150682926178,mid,0.6,0.4,LONG
2026-03-03 12:00:00,1,0.24774464964866638,0.7522553205490112,mid,0.6,0.4,LONG
2026-03-03 16:00:00,1,0.16976912319660187,0.8302308917045593,mid,0.6,0.4,LONG
2026-03-03 20:00:00,1,0.18425261974334717,0.8157474398612976,mid,0.6,0.4,LONG
2026-03-04 00:00:00,1,0.18769443035125732,0.8123055696487427,mid,0.6,0.4,LONG
2026-03-04 04:00:00,1,0.2459888607263565,0.7540111541748047,mid,0.6,0.4,LONG
2026-03-05 04:00:00,1,0.3933924436569214,0.6066074967384338,mid,0.6,0.4,LONG
2026-03-05 08:00:00,0,0.3173535466194153,0.6826464533805847,mid,0.6,0.4,LONG
2026-03-05 20:00:00,0,0.23341526091098785,0.7665847539901733,mid,0.6,0.4,LONG
2026-03-06 00:00:00,0,0.20701546967029572,0.7929846048355103,mid,0.6,0.4,LONG
2026-03-06 04:00:00,0,0.22063614428043365,0.7793638706207275,mid,0.6,0.4,LONG
2026-03-06 08:00:00,0,0.16879305243492126,0.8312069773674011,mid,0.6,0.4,LONG
2026-03-07 16:00:00,1,0.19395573437213898,0.8060442209243774,low,0.55,0.45,LONG
2026-03-08 00:00:00,1,0.1752016395330429,0.8247983455657959,low,0.55,0.45,LONG
2026-03-08 16:00:00,1,0.17629820108413696,0.823701798915863,low,0.55,0.45,LONG
2026-03-08 20:00:00,1,0.1791379302740097,0.8208621144294739,low,0.55,0.45,LONG
2026-03-09 00:00:00,1,0.20926491916179657,0.7907350659370422,low,0.55,0.45,LONG
2026-03-09 04:00:00,1,0.3989490270614624,0.6010509729385376,low,0.55,0.45,LONG
2026-03-09 12:00:00,1,0.780303955078125,0.21969600021839142,low,0.55,0.45,SHORT
2026-03-09 16:00:00,1,0.6484151482582092,0.3515848219394684,low,0.55,0.45,SHORT
2026-03-09 20:00:00,1,0.6659312844276428,0.3340687155723572,low,0.55,0.45,SHORT
2026-03-10 00:00:00,1,0.33676770329475403,0.6632323265075684,mid,0.6,0.4,LONG
2026-03-10 08:00:00,1,0.24041007459163666,0.7595899105072021,low,0.55,0.45,LONG
2026-03-10 20:00:00,1,0.2159215360879898,0.7840784788131714,mid,0.6,0.4,LONG
2026-03-11 00:00:00,1,0.16739924252033234,0.8326008319854736,mid,0.6,0.4,LONG
2026-03-11 04:00:00,1,0.17089468240737915,0.8291053175926208,mid,0.6,0.4,LONG
2026-03-11 08:00:00,1,0.16191008687019348,0.8380899429321289,low,0.55,0.45,LONG
2026-03-11 12:00:00,1,0.1696823090314865,0.8303176760673523,mid,0.6,0.4,LONG
2026-03-12 00:00:00,1,0.16391883790493011,0.8360811471939087,mid,0.6,0.4,LONG
2026-03-12 08:00:00,1,0.2200084626674652,0.7799915671348572,low,0.55,0.45,LONG
2026-03-12 12:00:00,1,0.3453480005264282,0.6546519994735718,low,0.55,0.45,LONG
2026-03-12 16:00:00,1,0.260646790266037,0.7393531799316406,low,0.55,0.45,LONG
2026-03-12 20:00:00,1,0.3934265673160553,0.6065734028816223,low,0.55,0.45,LONG
2026-03-13 00:00:00,1,0.23037327826023102,0.7696267366409302,low,0.55,0.45,LONG
2026-03-13 04:00:00,1,0.3175778090953827,0.6824222207069397,low,0.55,0.45,LONG
2026-03-13 08:00:00,1,0.2989780306816101,0.7010219693183899,low,0.55,0.45,LONG
2026-03-14 12:00:00,1,0.21250784397125244,0.7874921560287476,low,0.55,0.45,LONG
2026-03-14 16:00:00,1,0.2620145082473755,0.7379854917526245,low,0.55,0.45,LONG
2026-03-15 04:00:00,1,0.2662915587425232,0.7337084412574768,low,0.55,0.45,LONG
2026-03-15 08:00:00,1,0.39596089720726013,0.6040391325950623,low,0.55,0.45,LONG
2026-03-15 12:00:00,1,0.3909766376018524,0.6090233325958252,low,0.55,0.45,LONG
2026-03-15 16:00:00,1,0.35256561636924744,0.647434413433075,low,0.55,0.45,LONG
2026-03-15 20:00:00,1,0.5817611813545227,0.4182387888431549,low,0.55,0.45,SHORT
2026-03-16 04:00:00,1,0.3698011338710785,0.6301988959312439,low,0.55,0.45,LONG
2026-03-16 08:00:00,1,0.440451979637146,0.5595479607582092,low,0.55,0.45,LONG
2026-03-16 12:00:00,1,0.5732371211051941,0.4267628788948059,low,0.55,0.45,SHORT
2026-03-18 00:00:00,0,0.5906714797019958,0.40932855010032654,low,0.55,0.45,SHORT
2026-03-18 04:00:00,0,0.6528565287590027,0.3471435308456421,low,0.55,0.45,SHORT
2026-03-18 08:00:00,0,0.7035020589828491,0.2964979410171509,low,0.55,0.45,SHORT
2026-03-19 00:00:00,0,0.6015770435333252,0.3984229266643524,low,0.55,0.45,SHORT
2026-03-19 16:00:00,1,0.6552462577819824,0.3447537124156952,low,0.55,0.45,SHORT
2026-03-19 20:00:00,1,0.576860785484314,0.42313921451568604,low,0.55,0.45,SHORT
2026-03-21 04:00:00,0,0.601360023021698,0.398639976978302,low,0.55,0.45,SHORT
2026-03-21 12:00:00,0,0.41993093490600586,0.5800691246986389,low,0.55,0.45,LONG
2026-03-21 16:00:00,0,0.5520370602607727,0.4479629397392273,low,0.55,0.45,SHORT
2026-03-22 16:00:00,1,0.5518719553947449,0.4481281042098999,low,0.55,0.45,SHORT
2026-03-23 00:00:00,1,0.19037410616874695,0.8096259236335754,low,0.55,0.45,LONG
2026-03-23 04:00:00,1,0.20234805345535278,0.7976519465446472,low,0.55,0.45,LONG
2026-03-23 08:00:00,1,0.28426170349121094,0.7157383561134338,low,0.55,0.45,LONG
2026-03-23 12:00:00,1,0.29817402362823486,0.7018259763717651,mid,0.6,0.4,LONG
2026-03-24 08:00:00,0,0.5617020130157471,0.43829798698425293,low,0.55,0.45,SHORT
2026-03-24 12:00:00,1,0.2298702448606491,0.7701297402381897,low,0.55,0.45,LONG
2026-03-24 16:00:00,1,0.33715057373046875,0.662849485874176,low,0.55,0.45,LONG
2026-03-25 00:00:00,1,0.1969713270664215,0.8030287027359009,low,0.55,0.45,LONG
2026-03-25 04:00:00,1,0.1767902374267578,0.8232097625732422,low,0.55,0.45,LONG
2026-03-25 20:00:00,0,0.3823084831237793,0.6176915168762207,low,0.55,0.45,LONG
2026-03-26 00:00:00,0,0.5995771884918213,0.40042275190353394,low,0.55,0.45,SHORT
2026-03-27 00:00:00,0,0.6655361652374268,0.33446380496025085,low,0.55,0.45,SHORT
2026-03-27 04:00:00,0,0.5582704544067383,0.4417295455932617,low,0.55,0.45,SHORT
2026-03-28 00:00:00,1,0.21614763140678406,0.7838523983955383,low,0.55,0.45,LONG
2026-03-29 12:00:00,1,0.5600147247314453,0.43998533487319946,low,0.55,0.45,SHORT
2026-03-29 16:00:00,1,0.6088200807571411,0.3911798894405365,low,0.55,0.45,SHORT
2026-03-29 20:00:00,1,0.32376784086227417,0.6762321591377258,low,0.55,0.45,LONG
2026-03-30 16:00:00,1,0.41380640864372253,0.5861935615539551,low,0.55,0.45,LONG
2026-03-30 20:00:00,1,0.5503086447715759,0.4496912956237793,low,0.55,0.45,SHORT
2026-03-31 04:00:00,1,0.29522576928138733,0.7047742009162903,low,0.55,0.45,LONG
2026-03-31 08:00:00,1,0.1704619973897934,0.8295379281044006,low,0.55,0.45,LONG
2026-03-31 12:00:00,1,0.16664539277553558,0.8333545923233032,low,0.55,0.45,LONG
2026-03-31 16:00:00,1,0.37309128046035767,0.6269087195396423,low,0.55,0.45,LONG
2026-03-31 20:00:00,1,0.3127109706401825,0.6872890591621399,low,0.55,0.45,LONG
2026-04-01 00:00:00,1,0.26281824707984924,0.7371817827224731,low,0.55,0.45,LONG
2026-04-01 08:00:00,0,0.41188162565231323,0.5881183743476868,low,0.55,0.45,LONG
2026-04-01 12:00:00,0,0.355576753616333,0.644423246383667,low,0.55,0.45,LONG
2026-04-01 20:00:00,0,0.25659459829330444,0.7434054017066956,low,0.55,0.45,LONG
2026-04-02 08:00:00,1,0.43344271183013916,0.5665572881698608,low,0.55,0.45,LONG
2026-04-05 04:00:00,1,0.1579103022813797,0.8420897126197815,low,0.55,0.45,LONG
2026-04-05 08:00:00,1,0.15028764307498932,0.8497123122215271,low,0.55,0.45,LONG
2026-04-05 12:00:00,1,0.14747828245162964,0.8525217175483704,low,0.55,0.45,LONG
2026-04-05 16:00:00,1,0.1525142937898636,0.8474856615066528,low,0.55,0.45,LONG
2026-04-05 20:00:00,1,0.21052195131778717,0.7894780039787292,low,0.55,0.45,LONG
2026-04-06 00:00:00,1,0.5515022873878479,0.4484976828098297,low,0.55,0.45,SHORT
2026-04-06 04:00:00,1,0.5716757774353027,0.4283241927623749,low,0.55,0.45,SHORT
2026-04-07 04:00:00,1,0.17920632660388947,0.820793628692627,low,0.55,0.45,LONG
2026-04-07 08:00:00,1,0.20767533779144287,0.7923246622085571,low,0.55,0.45,LONG
2026-04-07 12:00:00,1,0.17025640606880188,0.8297435641288757,low,0.55,0.45,LONG
2026-04-07 16:00:00,1,0.16168583929538727,0.8383141160011292,low,0.55,0.45,LONG
2026-04-08 04:00:00,1,0.3718176782131195,0.6281822919845581,low,0.55,0.45,LONG
2026-04-08 08:00:00,1,0.5764723420143127,0.4235275983810425,low,0.55,0.45,SHORT
2026-04-09 00:00:00,1,0.4176144003868103,0.5823855996131897,low,0.55,0.45,LONG
2026-04-09 04:00:00,1,0.24930670857429504,0.7506933212280273,low,0.55,0.45,LONG
2026-04-09 08:00:00,1,0.3696589171886444,0.6303410530090332,low,0.55,0.45,LONG
2026-04-09 20:00:00,1,0.4146406054496765,0.5853594541549683,low,0.55,0.45,LONG
2026-04-10 00:00:00,1,0.44350171089172363,0.5564983487129211,low,0.55,0.45,LONG
2026-04-10 04:00:00,1,0.29692530632019043,0.7030746936798096,low,0.55,0.45,LONG
2026-04-10 08:00:00,1,0.24697783589363098,0.7530221343040466,low,0.55,0.45,LONG
2026-04-11 16:00:00,0,0.4045827090740204,0.595417320728302,low,0.55,0.45,LONG
2026-04-12 20:00:00,1,0.7380865216255188,0.2619134485721588,low,0.55,0.45,SHORT
2026-04-13 00:00:00,1,0.3295697271823883,0.6704303026199341,low,0.55,0.45,LONG
2026-04-13 04:00:00,1,0.34384191036224365,0.6561580300331116,low,0.55,0.45,LONG
2026-04-13 08:00:00,1,0.2547690272331238,0.7452309727668762,low,0.55,0.45,LONG
2026-04-13 12:00:00,1,0.22320836782455444,0.7767915725708008,low,0.55,0.45,LONG
2026-04-13 16:00:00,1,0.25532805919647217,0.7446719408035278,low,0.55,0.45,LONG
2026-04-13 20:00:00,1,0.28136566281318665,0.7186343669891357,low,0.55,0.45,LONG
2026-04-14 00:00:00,1,0.4178367853164673,0.5821632146835327,low,0.55,0.45,LONG
2026-04-14 04:00:00,1,0.41324344277381897,0.5867565870285034,low,0.55,0.45,LONG
2026-04-14 08:00:00,1,0.4206874370574951,0.5793125629425049,low,0.55,0.45,LONG
2026-04-15 04:00:00,1,0.2675665318965912,0.7324334979057312,low,0.55,0.45,LONG
2026-04-15 08:00:00,1,0.34385132789611816,0.6561486721038818,low,0.55,0.45,LONG
2026-04-15 12:00:00,1,0.2509842813014984,0.749015748500824,low,0.55,0.45,LONG
2026-04-16 20:00:00,1,0.5973427295684814,0.40265733003616333,low,0.55,0.45,SHORT
2026-04-17 00:00:00,1,0.22579540312290192,0.774204671382904,low,0.55,0.45,LONG
2026-04-17 04:00:00,1,0.274313360452652,0.7256866097450256,low,0.55,0.45,LONG
2026-04-17 08:00:00,1,0.21801172196865082,0.781988263130188,low,0.55,0.45,LONG
2026-04-20 00:00:00,1,0.3479653298854828,0.6520346403121948,low,0.55,0.45,LONG
2026-04-20 04:00:00,1,0.22179022431373596,0.7782098054885864,low,0.55,0.45,LONG
2026-04-20 08:00:00,1,0.2397109866142273,0.7602890133857727,low,0.55,0.45,LONG
2026-04-21 00:00:00,1,0.3672897517681122,0.6327102780342102,low,0.55,0.45,LONG
2026-04-21 12:00:00,1,0.18942172825336456,0.8105782866477966,low,0.55,0.45,LONG
2026-04-21 16:00:00,1,0.22905822098255157,0.7709417343139648,low,0.55,0.45,LONG
2026-04-21 20:00:00,1,0.27986347675323486,0.7201365232467651,low,0.55,0.45,LONG
2026-04-22 00:00:00,1,0.2787027657032013,0.7212972640991211,low,0.55,0.45,LONG
2026-04-22 04:00:00,1,0.2181069403886795,0.7818930745124817,low,0.55,0.45,LONG
2026-04-26 08:00:00,1,0.448003351688385,0.551996648311615,low,0.55,0.45,LONG
2026-04-26 16:00:00,1,0.37668487429618835,0.6233150959014893,low,0.55,0.45,LONG
2026-04-27 00:00:00,0,0.882606029510498,0.11739394068717957,low,0.55,0.45,SHORT
2026-04-28 20:00:00,1,0.5750399231910706,0.42496001720428467,low,0.55,0.45,SHORT
2026-04-29 08:00:00,0,0.7175623178482056,0.28243765234947205,low,0.55,0.45,SHORT
2026-04-30 08:00:00,1,0.16674919426441193,0.8332507610321045,low,0.55,0.45,LONG
2026-04-30 16:00:00,1,0.21462270617485046,0.7853773236274719,low,0.55,0.45,LONG
2026-04-30 20:00:00,1,0.2144879251718521,0.7855120897293091,low,0.55,0.45,LONG
2026-05-01 00:00:00,1,0.1695476919412613,0.8304523229598999,low,0.55,0.45,LONG
2026-05-01 04:00:00,1,0.17295965552330017,0.8270403146743774,low,0.55,0.45,LONG
2026-05-01 08:00:00,1,0.23450899124145508,0.7654910087585449,low,0.55,0.45,LONG
2026-05-03 08:00:00,1,0.39594176411628723,0.6040582060813904,low,0.55,0.45,LONG
2026-05-03 12:00:00,1,0.40096521377563477,0.5990347862243652,low,0.55,0.45,LONG
2026-05-03 20:00:00,1,0.428631454706192,0.5713685750961304,low,0.55,0.45,LONG
2026-05-04 08:00:00,1,0.3635157346725464,0.6364842653274536,low,0.55,0.45,LONG
2026-05-04 12:00:00,1,0.36299967765808105,0.6370003819465637,low,0.55,0.45,LONG
2026-05-04 16:00:00,1,0.42934131622314453,0.5706587433815002,low,0.55,0.45,LONG
2026-05-04 20:00:00,1,0.23706890642642975,0.7629310488700867,low,0.55,0.45,LONG
2026-05-05 20:00:00,1,0.33619219064712524,0.6638078093528748,low,0.55,0.45,LONG
2026-05-06 00:00:00,1,0.312885046005249,0.6871148943901062,low,0.55,0.45,LONG
2026-05-06 04:00:00,1,0.21856364607810974,0.7814363241195679,low,0.55,0.45,LONG
2026-05-10 04:00:00,1,0.17111849784851074,0.8288815021514893,low,0.55,0.45,LONG
2026-05-10 08:00:00,1,0.19794660806655884,0.8020533919334412,low,0.55,0.45,LONG
2026-05-11 00:00:00,1,0.299852579832077,0.7001474499702454,low,0.55,0.45,LONG
2026-05-11 04:00:00,1,0.3825247585773468,0.6174752712249756,low,0.55,0.45,LONG
2026-05-13 00:00:00,0,0.7594480514526367,0.2405519187450409,low,0.55,0.45,SHORT
2026-05-14 00:00:00,1,0.17661796510219574,0.8233820199966431,low,0.55,0.45,LONG
2026-05-14 04:00:00,1,0.16945795714855194,0.8305420875549316,low,0.55,0.45,LONG
2026-05-14 08:00:00,1,0.1526019275188446,0.8473981022834778,low,0.55,0.45,LONG
2026-05-22 12:00:00,0,0.8793296813964844,0.12067031115293503,low,0.55,0.45,SHORT
2026-05-23 04:00:00,1,0.2722741961479187,0.7277258038520813,low,0.55,0.45,LONG
2026-05-23 08:00:00,1,0.22184643149375916,0.7781535387039185,low,0.55,0.45,LONG
2026-05-23 12:00:00,1,0.32124170660972595,0.6787582635879517,low,0.55,0.45,LONG
2026-05-23 16:00:00,1,0.39489060640335083,0.6051093339920044,low,0.55,0.45,LONG
2026-05-24 12:00:00,1,0.332160621881485,0.6678394079208374,low,0.55,0.45,LONG
2026-05-26 00:00:00,1,0.5964469909667969,0.4035530686378479,low,0.55,0.45,SHORT
2026-05-26 04:00:00,1,0.6922422051429749,0.30775776505470276,low,0.55,0.45,SHORT
2026-05-27 08:00:00,0,0.7389480471611023,0.2610519230365753,low,0.55,0.45,SHORT
2026-05-27 12:00:00,0,0.6901323795318604,0.30986762046813965,low,0.55,0.45,SHORT
2026-05-27 16:00:00,0,0.6551437973976135,0.3448562026023865,low,0.55,0.45,SHORT
2026-05-29 00:00:00,1,0.2769692540168762,0.7230307459831238,low,0.55,0.45,LONG
2026-05-31 20:00:00,0,0.4439351260662079,0.5560649037361145,low,0.55,0.45,LONG
2026-06-01 00:00:00,0,0.3964442014694214,0.6035557985305786,low,0.55,0.45,LONG
2026-06-01 08:00:00,0,0.19487378001213074,0.8051262497901917,low,0.55,0.45,LONG
2026-06-01 16:00:00,0,0.24107815325260162,0.7589218616485596,low,0.55,0.45,LONG
2026-06-01 20:00:00,0,0.39081889390945435,0.6091811060905457,low,0.55,0.45,LONG
2026-06-02 00:00:00,0,0.6086007952690125,0.39139920473098755,low,0.55,0.45,SHORT
2026-06-02 04:00:00,0,0.6059359312057495,0.3940640687942505,low,0.55,0.45,SHORT
2026-06-02 08:00:00,0,0.6900771856307983,0.3099227845668793,low,0.55,0.45,SHORT
2026-06-03 00:00:00,1,0.44705930352211,0.5529406666755676,low,0.55,0.45,LONG
2026-06-03 04:00:00,0,0.43645012378692627,0.5635498762130737,low,0.55,0.45,LONG
2026-06-05 04:00:00,0,0.6555994749069214,0.34440046548843384,mid,0.6,0.4,SHORT
2026-06-05 08:00:00,0,0.7110670208930969,0.2889329195022583,mid,0.6,0.4,SHORT
2026-06-07 00:00:00,1,0.29121220111846924,0.7087877988815308,mid,0.6,0.4,LONG
2026-06-07 04:00:00,1,0.1917104572057724,0.8082895278930664,mid,0.6,0.4,LONG
2026-06-07 08:00:00,1,0.17165912687778473,0.8283408880233765,mid,0.6,0.4,LONG
2026-06-07 12:00:00,1,0.23292873799800873,0.7670712471008301,mid,0.6,0.4,LONG
2026-06-07 16:00:00,1,0.19549530744552612,0.8045047521591187,mid,0.6,0.4,LONG
2026-06-09 00:00:00,0,0.6138060688972473,0.3861939609050751,mid,0.6,0.4,SHORT
2026-06-09 04:00:00,0,0.6344426870346069,0.36555731296539307,mid,0.6,0.4,SHORT
2026-06-09 08:00:00,0,0.7022237777709961,0.2977762520313263,mid,0.6,0.4,SHORT
