Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume
2018-02-03 04:00:00.000000 ,863.83000000,936.78000000,851.22000000,924.59000000,27808.91332000,24958109.90516710,49828,14882.67983000
2018-02-03 08:00:00.000000 ,923.30000000,972.97000000,905.96000000,971.44000000,27661.31187000,26124179.14157030,48777,14216.63261000
2018-02-03 12:00:00.000000 ,971.44000000,998.00000000,947.01000000,958.69000000,36988.63112000,36026804.75357050,59034,19294.61162000
2018-02-03 16:00:00.000000 ,958.60000000,988.00000000,941.80000000,983.53000000,22237.20328000,21554508.63470220,40511,11415.17705000
2018-02-03 20:00:00.000000 ,982.34000000,990.00000000,951.00000000,971.00000000,14469.41203000,14023214.27829990,28216,6452.93830000
2018-02-04 00:00:00.000000 ,971.00000000,975.00000000,936.00000000,964.81000000,15011.72770000,14365820.74804960,32821,7347.78677000
2018-02-04 04:00:00.000000 ,965.00000000,972.00000000,950.00000000,953.33000000,11835.61062000,11364079.00236140,22664,5210.37273000
2018-02-04 08:00:00.000000 ,953.10000000,955.52000000,885.03000000,886.67000000,30450.73417000,27807945.91683710,51333,12837.29526000
2018-02-04 12:00:00.000000 ,886.67000000,905.00000000,853.06000000,859.00000000,41428.54585000,36324350.26988800,60154,18959.34984000
2018-02-04 16:00:00.000000 ,859.00000000,887.00000000,837.32000000,841.06000000,33326.13387000,28730723.33850960,51415,16476.20970000
2018-02-04 20:00:00.000000 ,841.06000000,859.87000000,789.00000000,823.56000000,54393.27939000,44826199.73574740,73010,24192.07567000
2018-02-05 00:00:00.000000 ,821.60000000,843.99000000,802.11000000,835.52000000,32660.26466000,26997392.53751030,45824,14979.59871000
2018-02-05 04:00:00.000000 ,835.52000000,862.47000000,810.20000000,819.96000000,23759.61106000,19911780.02323410,37630,11754.11306000
2018-02-05 08:00:00.000000 ,819.96000000,827.73000000,761.50000000,764.43000000,42270.82995000,33602475.43391720,58744,19984.99371000
2018-02-05 12:00:00.000000 ,763.01000000,789.99000000,707.00000000,731.41000000,65267.26757000,48654266.71319290,74643,30104.66780000
2018-02-05 16:00:00.000000 ,731.90000000,749.41000000,634.94000000,645.01000000,84241.16616000,58336289.74743040,86055,38183.45601000
2018-02-05 20:00:00.000000 ,645.01000000,765.20000000,635.31000000,697.92000000,117317.38959000,83299105.19890710,127620,57539.08218000
2018-02-06 00:00:00.000000 ,697.93000000,724.00000000,611.26000000,623.66000000,91645.52474000,60096102.23102540,87716,43187.65290000
2018-02-06 04:00:00.000000 ,623.59000000,644.54000000,570.10000000,579.94000000,138255.13509000,83291453.95816500,112127,70496.33966000
2018-02-06 08:00:00.000000 ,579.93000000,680.00000000,576.12000000,633.96000000,117712.71989000,73403867.04176080,115010,60378.91503000
2018-02-06 12:00:00.000000 ,633.96000000,760.09000000,620.00000000,742.36000000,133791.46003000,93813663.72607910,144003,67357.33931000
2018-02-06 16:00:00.000000 ,742.34000000,762.50000000,678.11000000,754.34000000,91069.88631000,65423329.37893800,117674,44498.50470000
2018-02-06 20:00:00.000000 ,754.34000000,798.00000000,745.00000000,779.25000000,76469.69434000,59262714.70950930,109302,37073.74553000
2018-02-07 00:00:00.000000 ,779.99000000,792.12000000,715.50000000,721.82000000,55537.44960000,41832760.73279150,75945,26562.88189000
2018-02-07 04:00:00.000000 ,721.81000000,775.93000000,714.18000000,771.00000000,44376.87366000,33010124.81897140,55283,24428.43884000
2018-02-07 08:00:00.000000 ,771.01000000,840.00000000,763.51000000,820.42000000,74513.31897000,60117770.03139380,79714,35520.74806000
2018-02-07 12:00:00.000000 ,821.42000000,847.21000000,805.76000000,817.00000000,71568.96628000,58882547.43257230,71331,35295.57701000
2018-02-07 16:00:00.000000 ,816.77000000,849.00000000,789.82000000,821.50000000,52303.42794000,42797111.27122020,58332,26201.05449000
2018-02-07 20:00:00.000000 ,821.50000000,833.00000000,747.95000000,754.00000000,58103.40765000,45619094.40087810,53992,27785.67684000
2018-02-08 00:00:00.000000 ,753.19000000,786.93000000,751.00000000,781.66000000,10516.26190000,8110366.54793310,8507,5608.73717000
2018-02-09 08:00:00.000000 ,781.66000000,843.00000000,781.66000000,834.00000000,17579.47185000,14575231.58055340,22429,9547.77276000
2018-02-09 12:00:00.000000 ,833.15000000,862.00000000,823.99000000,845.38000000,30018.10659000,25327915.62310670,45223,14467.58058000
2018-02-09 16:00:00.000000 ,845.02000000,882.20000000,843.29000000,872.44000000,25462.94565000,22063380.32517030,63511,13013.06141000
2018-02-09 20:00:00.000000 ,872.21000000,882.00000000,850.12000000,877.00000000,22387.14880000,19349840.49160500,65381,11190.79152000
2018-02-10 00:00:00.000000 ,876.30000000,900.00000000,867.55000000,891.22000000,33024.91285000,29284809.28106860,57039,16216.49431000
2018-02-10 04:00:00.000000 ,891.87000000,911.20000000,878.19000000,897.02000000,27666.93678000,24767521.41159660,41535,12859.53832000
2018-02-10 08:00:00.000000 ,897.26000000,897.26000000,851.03000000,869.73000000,47103.55384000,40928333.42135540,59854,23249.64860000
2018-02-10 12:00:00.000000 ,870.00000000,884.98000000,825.00000000,829.21000000,36958.12125000,31659719.33091530,58651,17547.53999000
2018-02-10 16:00:00.000000 ,829.97000000,848.00000000,800.00000000,840.67000000,42202.58759000,35057234.42513430,74524,22352.55367000
2018-02-10 20:00:00.000000 ,840.72000000,854.99000000,810.02000000,851.15000000,27861.95537000,23223647.10533690,50436,14564.96089000
2018-02-11 00:00:00.000000 ,851.15000000,851.93000000,794.01000000,796.58000000,33965.00941000,27814091.68264560,47695,14957.08817000
2018-02-11 04:00:00.000000 ,796.97000000,816.00000000,778.52000000,783.70000000,33355.17166000,26584958.74559690,48142,18198.69201000
2018-02-11 08:00:00.000000 ,783.69000000,823.00000000,768.28000000,819.44000000,39452.91477000,31452937.06966890,59629,20371.31411000
2018-02-11 12:00:00.000000 ,818.50000000,851.88000000,814.10000000,850.70000000,35813.33109000,29927224.77650540,59716,18962.10594000
2018-02-11 16:00:00.000000 ,851.03000000,857.00000000,821.60000000,831.44000000,27886.40072000,23325092.52435150,60491,13139.73665000
2018-02-11 20:00:00.000000 ,831.35000000,841.64000000,805.00000000,808.99000000,18850.58035000,15543010.22022970,43222,8187.70580000
2018-02-12 00:00:00.000000 ,808.58000000,851.75000000,807.46000000,845.35000000,30153.84583000,25190055.42421070,63229,14777.74503000
2018-02-12 04:00:00.000000 ,845.35000000,851.96000000,830.00000000,846.00000000,18434.86074000,15537376.72650470,42855,9579.45711000
2018-02-12 08:00:00.000000 ,846.00000000,874.00000000,845.93000000,855.92000000,32829.25893000,28372927.21516180,61916,16710.61818000
2018-02-12 12:00:00.000000 ,855.92000000,870.50000000,840.26000000,857.00000000,24749.66305000,21133288.69356550,49956,11349.31257000
2018-02-12 16:00:00.000000 ,857.00000000,868.81000000,853.16000000,867.74000000,16628.43879000,14320545.84157800,37426,8066.75493000
2018-02-12 20:00:00.000000 ,867.74000000,877.56000000,856.31000000,866.66000000,20790.86387000,18055813.95597140,45588,10834.55266000
2018-02-13 00:00:00.000000 ,866.39000000,871.00000000,843.01000000,855.93000000,22312.41256000,19069129.41240600,44964,10760.70908000
2018-02-13 04:00:00.000000 ,856.00000000,862.66000000,836.82000000,842.55000000,18524.34866000,15646697.53205230,36146,7599.31224000
2018-02-13 08:00:00.000000 ,842.55000000,843.74000000,820.00000000,834.91000000,26683.88945000,22187106.15343930,54628,12391.39342000
2018-02-13 12:00:00.000000 ,835.00000000,853.00000000,829.17000000,836.26000000,18254.26541000,15383555.50415600,38646,9080.56363000
2018-02-13 16:00:00.000000 ,836.25000000,848.00000000,835.62000000,843.27000000,12233.07339000,10303907.16145730,28282,6231.32273000
2018-02-13 20:00:00.000000 ,843.79000000,852.53000000,833.64000000,841.57000000,12297.94590000,10375661.61304590,31938,6005.80782000
2018-02-14 00:00:00.000000 ,841.57000000,855.00000000,841.30000000,853.33000000,12633.33105000,10718921.82247440,30376,6521.14577000
2018-02-14 04:00:00.000000 ,852.56000000,870.00000000,852.50000000,869.90000000,17599.22792000,15210266.76024170,39303,9296.38615000
2018-02-14 08:00:00.000000 ,869.99000000,875.00000000,856.42000000,874.50000000,14368.92190000,12411402.09312450,33881,7867.00424000
2018-02-14 12:00:00.000000 ,874.37000000,903.99000000,874.37000000,903.06000000,48582.31335000,43167902.68139860,87559,25699.98809000
2018-02-14 16:00:00.000000 ,903.16000000,919.95000000,895.16000000,904.44000000,35658.43767000,32396572.70006490,62771,18641.59243000
2018-02-14 20:00:00.000000 ,904.48000000,924.99000000,900.00000000,919.09000000,21500.62369000,19609764.83974430,43535,9833.21436000
2018-02-15 00:00:00.000000 ,919.09000000,932.00000000,902.31000000,927.39000000,27662.38335000,25377884.49952820,52931,13600.86890000
2018-02-15 04:00:00.000000 ,927.39000000,939.00000000,924.00000000,938.71000000,18514.42974000,17251117.75350320,36968,9234.56364000
2018-02-15 08:00:00.000000 ,938.71000000,946.66000000,895.59000000,908.50000000,43437.72194000,39949647.61851250,78495,19600.90653000
2018-02-15 12:00:00.000000 ,908.50000000,939.13000000,908.00000000,933.98000000,20662.36643000,19110564.38276660,43355,10637.82075000
2018-02-15 16:00:00.000000 ,933.98000000,939.94000000,918.98000000,925.60000000,25132.49874000,23393055.86263000,54432,11302.35756000
2018-02-15 20:00:00.000000 ,925.60000000,934.04000000,915.20000000,924.55000000,20228.38504000,18735263.02461980,42712,10920.24614000
2018-02-16 00:00:00.000000 ,924.55000000,948.48000000,923.30000000,934.57000000,22707.16975000,21294331.34410180,45945,11309.23077000
2018-02-16 04:00:00.000000 ,934.60000000,935.99000000,902.13000000,902.21000000,24409.85893000,22466745.20910260,49507,11175.93433000
2018-02-16 08:00:00.000000 ,903.49000000,929.00000000,901.36000000,921.78000000,19553.73551000,17953615.49694630,41677,10079.94256000
2018-02-16 12:00:00.000000 ,922.24000000,937.98000000,917.04000000,931.99000000,17849.66426000,16575348.05334000,38819,8583.03264000
2018-02-16 16:00:00.000000 ,931.99000000,940.00000000,920.10000000,935.63000000,18355.55413000,17121831.03157020,40526,9644.57011000
2018-02-16 20:00:00.000000 ,934.84000000,943.98000000,928.86000000,938.67000000,12664.18091000,11880152.50817800,30714,7283.76800000
2018-02-17 00:00:00.000000 ,938.60000000,960.00000000,933.48000000,956.41000000,21481.54426000,20354512.41213130,41260,11589.27380000
2018-02-17 04:00:00.000000 ,957.12000000,968.49000000,952.69000000,964.57000000,19908.61439000,19138496.82912210,41089,9824.86869000
2018-02-17 08:00:00.000000 ,964.55000000,968.68000000,949.00000000,955.39000000,21595.89245000,20708282.39021620,44220,9434.46460000
2018-02-17 12:00:00.000000 ,955.07000000,974.00000000,954.26000000,963.22000000,23027.57001000,22211135.90199640,44276,13025.84390000
2018-02-17 16:00:00.000000 ,963.25000000,970.00000000,956.00000000,960.35000000,12560.58166000,12101936.66948940,27929,6104.33583000
2018-02-17 20:00:00.000000 ,960.35000000,973.00000000,956.02000000,969.99000000,11516.83341000,11123094.32934790,25365,5860.10829000
2018-02-18 00:00:00.000000 ,969.99000000,978.50000000,948.00000000,952.20000000,25220.73040000,24366671.80060570,45713,11365.98418000
2018-02-18 04:00:00.000000 ,952.14000000,956.31000000,911.57000000,935.23000000,41503.02730000,38655069.35846300,66175,19607.04742000
2018-02-18 08:00:00.000000 ,935.23000000,936.40000000,897.00000000,929.18000000,34078.15463000,31251966.67512630,59072,17546.39531000
2018-02-18 12:00:00.000000 ,929.18000000,948.79000000,918.02000000,933.19000000,22845.87473000,21382528.34048670,43800,11047.96503000
2018-02-18 16:00:00.000000 ,932.38000000,945.44000000,920.00000000,944.64000000,18803.36798000,17527413.64104500,36925,9613.19211000
2018-02-18 20:00:00.000000 ,944.17000000,945.00000000,907.75000000,911.00000000,17678.64014000,16317411.03826950,35760,7598.87013000
2018-02-19 00:00:00.000000 ,911.00000000,933.50000000,906.04000000,921.43000000,15087.82063000,13890699.48055050,32307,7534.98083000
2018-02-19 04:00:00.000000 ,921.43000000,946.18000000,916.01000000,944.49000000,13579.96560000,12631631.00249390,29325,7541.36406000
2018-02-19 08:00:00.000000 ,944.29000000,951.00000000,935.43000000,945.31000000,14367.02250000,13558351.55324590,33029,7572.96795000
2018-02-19 12:00:00.000000 ,945.48000000,956.22000000,939.64000000,953.02000000,13468.68406000,12759820.30138840,34615,6863.80613000
2018-02-19 16:00:00.000000 ,953.03000000,956.00000000,936.01000000,942.59000000,13984.78501000,13226735.53907900,35534,6379.61563000
2018-02-19 20:00:00.000000 ,942.59000000,945.96000000,932.12000000,938.11000000,9611.21754000,9016611.49868890,24175,4047.19157000
2018-02-20 00:00:00.000000 ,939.17000000,953.98000000,938.13000000,945.06000000,14742.81276000,13961678.58325340,30188,7332.93021000
2018-02-20 04:00:00.000000 ,945.11000000,961.00000000,942.99000000,950.00000000,17020.05271000,16165777.44356720,30689,8616.51818000
2018-02-20 08:00:00.000000 ,950.00000000,952.65000000,927.10000000,936.52000000,20341.46688000,19065536.61367540,40354,8761.09946000
2018-02-20 12:00:00.000000 ,936.52000000,946.09000000,932.50000000,939.91000000,13416.81376000,12601597.79475430,27554,6607.80320000
2018-02-20 16:00:00.000000 ,939.46000000,942.00000000,920.00000000,922.22000000,17009.88073000,15822656.13036120,35825,5755.28064000
2018-02-20 20:00:00.000000 ,923.29000000,923.61000000,873.00000000,882.99000000,37525.64818000,33640923.41708840,61185,14516.01842000
2018-02-21 00:00:00.000000 ,882.99000000,908.88000000,856.51000000,883.06000000,48875.86027000,43085326.16401500,75686,24870.94015000
2018-02-21 04:00:00.000000 ,883.06000000,893.81000000,864.41000000,889.94000000,24748.52763000,21713186.42989890,47989,12701.26202000
2018-02-21 08:00:00.000000 ,889.95000000,895.00000000,872.76000000,884.75000000,16454.32592000,14542382.44765630,35371,7943.12512000
2018-02-21 12:00:00.000000 ,884.72000000,894.23000000,831.22000000,838.00000000,32964.44089000,28321048.66559250,60230,15431.94450000
2018-02-21 16:00:00.000000 ,838.01000000,848.00000000,817.42000000,826.18000000,31930.06949000,26494224.56019900,57738,15760.83598000
2018-02-21 20:00:00.000000 ,826.18000000,847.87000000,812.87000000,835.89000000,21227.32731000,17583234.71732530,47200,10373.63633000
2018-02-22 00:00:00.000000 ,836.35000000,861.01000000,827.00000000,853.31000000,17372.44824000,14752292.90540580,35926,8712.82439000
2018-02-22 04:00:00.000000 ,853.31000000,871.96000000,841.91000000,849.74000000,17477.40084000,14999747.66404430,35442,8387.16248000
2018-02-22 08:00:00.000000 ,849.14000000,853.91000000,811.04000000,827.62000000,25164.39111000,20856792.27991880,45610,11678.10259000
2018-02-22 12:00:00.000000 ,827.42000000,833.89000000,788.66000000,809.74000000,42433.45199000,34104417.66920420,71510,20627.39952000
2018-02-22 16:00:00.000000 ,809.73000000,815.39000000,786.60000000,811.01000000,19455.39934000,15594350.89376880,42798,9093.98830000
2018-02-22 20:00:00.000000 ,810.34000000,820.00000000,797.00000000,801.49000000,15658.75961000,12632325.30456770,34144,7548.51157000
2018-02-23 00:00:00.000000 ,801.47000000,839.50000000,785.99000000,836.07000000,27758.85352000,22359257.30990630,46291,14700.28824000
2018-02-23 04:00:00.000000 ,836.07000000,847.86000000,813.53000000,837.83000000,26377.75261000,21997114.56939440,49727,13417.15501000
2018-02-23 08:00:00.000000 ,837.83000000,875.20000000,837.78000000,870.32000000,29924.23993000,25598720.32344580,53095,15138.65134000
2018-02-23 12:00:00.000000 ,870.62000000,885.00000000,859.14000000,865.10000000,26515.51563000,23115946.47878570,49186,13750.12696000
2018-02-23 16:00:00.000000 ,865.10000000,865.12000000,830.00000000,838.73000000,25358.11681000,21500358.81706350,44706,12147.66861000
2018-02-23 20:00:00.000000 ,838.74000000,859.39000000,823.29000000,851.60000000,18572.93488000,15576260.50785220,40440,8984.60243000
2018-02-24 00:00:00.000000 ,851.59000000,875.00000000,845.00000000,866.02000000,17896.98176000,15478411.83040220,31409,8691.70389000
2018-02-24 04:00:00.000000 ,866.02000000,873.29000000,831.32000000,846.75000000,18763.51688000,16019675.16949110,34453,8872.44578000
2018-02-24 08:00:00.000000 ,846.75000000,851.73000000,819.19000000,828.02000000,18108.95666000,15084490.30964430,37384,7962.82010000
2018-02-24 12:00:00.000000 ,828.04000000,839.67000000,821.16000000,830.37000000,12671.88474000,10538374.08663600,26181,6862.86467000
2018-02-24 16:00:00.000000 ,829.46000000,836.00000000,815.00000000,821.02000000,9670.13013000,7981886.10724720,21297,4538.84380000
2018-02-24 20:00:00.000000 ,821.00000000,836.57000000,805.00000000,833.94000000,12200.10923000,9980031.76879450,30021,5547.15442000
2018-02-25 00:00:00.000000 ,833.92000000,842.55000000,820.62000000,832.00000000,9375.92582000,7806574.91092510,23683,4892.13873000
2018-02-25 04:00:00.000000 ,832.00000000,849.50000000,828.53000000,840.95000000,10959.41379000,9213295.16011690,33883,5937.63911000
2018-02-25 08:00:00.000000 ,840.95000000,846.06000000,830.50000000,837.60000000,8882.52722000,7445441.46451080,23875,4425.13100000
2018-02-25 12:00:00.000000 ,836.44000000,839.00000000,813.18000000,823.33000000,12631.41194000,10403286.92848890,21138,5403.42050000
2018-02-25 16:00:00.000000 ,823.71000000,837.90000000,820.10000000,832.50000000,9300.34056000,7698877.88309050,14836,4871.27026000
2018-02-25 20:00:00.000000 ,833.55000000,846.98000000,830.72000000,841.19000000,8281.64541000,6952995.84694040,16625,4530.13313000
2018-02-26 00:00:00.000000 ,841.46000000,856.33000000,837.59000000,845.00000000,10020.03105000,8508528.81652980,18794,6055.81310000
2018-02-26 04:00:00.000000 ,845.01000000,855.07000000,833.00000000,842.18000000,8845.67136000,7484049.85082930,16435,5125.00769000
2018-02-26 08:00:00.000000 ,842.00000000,865.90000000,835.05000000,861.13000000,12431.83255000,10590621.43123300,23687,7294.10564000
2018-02-26 12:00:00.000000 ,861.00000000,882.00000000,852.00000000,875.05000000,22975.58759000,20007994.00504960,38436,12100.35021000
